bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing2_1,acc_00313.csv,0.5388635382557991,-0.2632457926490833,0.30155880072741864,-0.10605669805202517,-0.8223406659237321,2.196138006243653,-1.4038663871501462,-1.4916114511798209,-0.2895039948838654,-1.0441184921141768,-0.391945219828322,0.5553928736817618,1.7626733315173624,2.3115404863683775,-1.416055775848606,-1.7140691151483374,-0.5408628755381999,-1.0791124509884353,-0.7587144251634655,1.4362491470706777,1.5535827793322001,2.3413746555257284,1.1525497565063272,-0.21169789425228905,0.07147596589993828,0.07239665436702832,-0.3500970250501849,2.2820417188022284,-0.9164538052255147,-1.444848669209207,-0.8216958024675622,-1.5367981434441647,-1.5439367039306893,-1.34941401591501,0.6221081474031039,2.424418163849613,-0.9776892599243417,-1.4174399497964971,-1.0321705987695005,-1.8907756162610814,-1.8499344229014454,-1.4287422527757356,0.5689419551212197,2.5171599836232503,-0.7611682538804797
Bearing2_1,acc_00314.csv,0.5444024719608322,-0.25174679367686853,0.2251750384433263,-0.02599161831430948,-0.7705317850157732,2.2853999222224166,-1.4136203952241215,-1.515384260142311,-0.44648538026477397,-1.0663839916136744,-0.48325153431519513,0.7273004772856564,1.8574987579572573,2.418369504156988,-1.4190515812858098,-1.815260769793226,-0.6904273124808145,-1.1000787965994687,-0.8637513349683626,1.214208157289699,1.674687545302329,2.4654287038150557,1.1690655314979688,-0.20435739292537974,0.04835170273398664,0.19780618369475977,-0.3095581332765513,2.3270125807967923,-0.9211022109724741,-1.466060132547495,-0.836034962779094,-1.52784259781768,-1.5815009581291006,-1.4709729181410758,0.7691751871906041,2.3908170947518053,-0.9626771174969677,-1.4235544320774063,-1.0513580668413045,-1.874081576005803,-1.8901499045414132,-1.6048022163907008,0.5665455142549742,2.5859980975518924,-0.7611682538804797
Bearing2_1,acc_00315.csv,0.4230777906515631,-0.22683994636741137,0.28968111824103066,-0.057419032790795875,-0.46343290661459385,2.1952670679604958,-1.3984068597975319,-1.5062533794282877,-0.3127064992187878,-1.0629845639112905,-0.38773033943486496,0.8728880471530055,2.554218183685905,2.008631018807834,-1.3965362216380333,-1.7032755742560477,-0.6052919111498446,-1.0959232574628655,-0.7142940903330919,1.9143492102497295,2.4319685643857576,2.0287969472225336,1.0544334070580368,-0.19957351316889302,0.10187344590686646,0.20335255108517536,-0.30324070170390244,2.268995132691859,-0.9108912630555281,-1.4512935645602794,-0.8248238536651609,-1.5362724674748012,-1.5620798841239494,-1.3716460549122464,1.0284130606322073,2.139877946583743,-0.9747500350751269,-1.4023845310498024,-1.0223191496310837,-1.890323375887483,-1.8571849032515486,-1.3241568867793923,0.9806148209056125,2.241376719603423,-0.7611682538804797
Bearing2_1,acc_00316.csv,0.5554671688701014,-0.24894882831575166,0.22103927922587074,0.022646046946919643,-0.7350455289554813,2.126166149281201,-1.395039911343426,-1.4910591676742897,-0.16642736062247848,-1.0279797490189146,-0.4025951710396409,0.48023152443306166,1.6711458618556922,2.251567960081147,-1.3960434767131606,-1.6607135911254514,-0.45307474358034705,-1.11492681880083,-0.6808064714240287,0.8455610323134548,1.60151407244742,2.279467328876889,1.1302835399970972,-0.20033575875740073,0.09655784952231723,0.2001171701074329,-0.23756665162355933,2.241698124064608,-0.9121327360528317,-1.4351632988114629,-0.8140576256434161,-1.518615381331863,-1.5574776143310882,-1.4480848410089453,0.513516893918345,2.5284258291691115,-0.9661007115706578,-1.391868378729471,-1.0301741235792832,-1.9058230579651045,-1.8406661885799915,-1.6582766756931793,0.4610417605404922,2.6398781325220493,-0.7611682538804797
Bearing2_1,acc_00317.csv,0.44796171162799825,-0.23287210015640142,0.38721802989164267,-0.056109557187609,-0.5730793591988299,2.161155167324614,-1.382829443584313,-1.4777865099824479,-0.3151805207441693,-1.071012197121689,-0.4397001176008856,0.8297256924681837,2.4620002367390565,2.044716556595183,-1.3924548644403982,-1.713201794249474,-0.5929995744733234,-1.0973690295559968,-0.8463191351552877,1.4306908741851891,2.4835629563013963,2.0616223099432025,1.0428206359280257,-0.19685419397215,0.09844953682850055,0.14311283859482768,-0.20435396762919827,2.198324500271037,-0.894067315858869,-1.4363724447726411,-0.8232208366167922,-1.5299057302122696,-1.5698241777848878,-1.4320711491137563,1.0899580168117793,2.1258140251453157,-0.953084171605486,-1.4051455897291485,-1.0430613288894506,-1.9034904976402518,-1.8604914933547865,-1.6199165092805479,1.2527386855725107,2.1829625609746484,-0.7611682538804797
Bearing2_1,acc_00318.csv,0.5265294855038187,-0.24991503773911755,0.15949651302990336,-0.09109126258703157,-0.7181941656116079,2.2792881179915696,-1.4149196716844155,-1.5176314241247182,-0.4039873682234747,-1.078932291593646,-0.5177482173968878,0.693369476399194,2.325599899088197,2.2297986189231893,-1.427067284639148,-1.8246050030276215,-0.5982930159423381,-1.1449131898979288,-0.8972115171453823,2.1549137849256605,2.225531713558775,2.192528465016084,1.1206270117555666,-0.2063133707889763,0.08801819077342017,0.08749509892982643,-0.33756121766170444,2.266741941269559,-0.8979803386291763,-1.4533882252561021,-0.8317273235796921,-1.5446543760905174,-1.5959412615293953,-1.4063978780146593,0.8996944216055484,2.276011748187546,-0.9480392551613012,-1.4349418663836562,-0.9698468575703816,-1.936402736179265,-1.8880730620750645,-1.1223501964488343,0.8052365396523833,2.287961902805137,-0.7611682538804797
Bearing2_1,acc_00319.csv,0.45086082183629816,-0.23339747095326716,0.4915350706290659,0.032186512055853087,-0.740432285072375,2.2519207690148555,-1.4077503672467506,-1.469995522513716,-0.4408786142241878,-1.0583052033495006,-0.4178808688670481,0.6399802023031297,2.237199491608363,2.2447360103032468,-1.4113705312981195,-1.7880712397110574,-0.6468961967710903,-1.1149292585710562,-0.7830868590724318,1.7103600966497003,2.3336246407545294,2.165879932447506,1.0824636997189847,-0.19902996991225358,0.05362299655039112,0.19734398641222511,-0.23054439234159818,2.314717897048599,-0.9087106829641735,-1.4573967070829943,-0.8410081755513482,-1.5185767306665288,-1.5948550722799144,-1.4237754171573556,0.9536484292189983,2.2454370287712284,-0.9617752322175805,-1.438297688515876,-1.0275274567354935,-1.9180799403950162,-1.8757574610750067,-1.5903110198012926,1.0755627077745018,2.2909580958258617,-0.7611682538804797
Bearing2_1,acc_00320.csv,0.5505951176538523,-0.26075067201085733,0.26209145545342877,0.001507369352616285,-0.8025376502842235,2.2594724979728116,-1.4147033880649378,-1.4995193981541923,-0.3472286529271762,-1.0587253465320465,-0.49771058437172117,0.40807865229948687,1.993155088354475,2.2987608750712547,-1.4250238601393046,-1.7637805030238827,-0.569637180417688,-1.1003237448818042,-0.8542577274446982,1.5381135582140342,1.9887164177780536,2.258738973992397,1.1868658388493765,-0.21268227336566609,0.05866155886687727,0.1702284125035264,-0.35355306291422983,2.3078201350600667,-0.9120969812333763,-1.4548909693199912,-0.8283741747002928,-1.532353389120436,-1.599663281390512,-1.4728724761011647,0.7437887441489879,2.40167179856802,-0.9083984948274435,-1.4083359172665397,-0.9810727795332526,-1.9052158684380076,-1.8872575060120567,-1.3179975248891385,0.6590737266647743,2.4075693281432295,-0.7611682538804797
Bearing2_1,acc_00321.csv,0.45331542642032757,-0.2518785737965834,0.26824745150102836,-0.09314900996346821,-0.7557699895750405,2.2561526714346947,-1.4005185175502377,-1.4916264427088384,-0.43256613919387166,-1.069032429928255,-0.40844646055705663,0.30875418819574124,2.283739141670872,2.2403841060726295,-1.4118840478853276,-1.771680240174208,-0.6845946573470802,-1.105542824244216,-0.764849149425847,1.1789469747363526,2.244413497420661,2.2459259325602776,1.1274466487629846,-0.21695417006988174,0.0423223619033679,0.05699007828254047,-0.44051137567880444,2.3245507400564054,-0.9170562393997144,-1.453420772072974,-0.8364804791894199,-1.5572575672332731,-1.5848429084508668,-1.3737406611931386,1.0714966618126045,2.1532906118578454,-0.9743996867501309,-1.4199947221217801,-1.0511098847115254,-1.9334846562617443,-1.885729332650592,-1.3417811027146207,0.985060824671474,2.287141121368003,-0.7611682538804797
Bearing2_1,acc_00322.csv,0.6540267459246,-0.24327111698271583,0.32774167746366856,0.149291044569428,-0.7946634018865503,2.2601366735077373,-1.4136860485130778,-1.4826343798920019,-0.3883146621111198,-1.0929763088885052,-0.4768721853267592,0.09323580804138579,1.494114560358473,2.5127319615531527,-1.4172418916925225,-1.7478208040006422,-0.6357448439855078,-1.1452617306586217,-0.8543556753172097,0.5850947960667674,1.689828874459569,2.4578185453558428,1.2682701812014106,-0.20567361304321427,0.041259798254675725,0.28146389183352893,-0.3200899776670722,2.375772916864612,-0.9064783913663448,-1.4570877673379958,-0.8374677029264996,-1.547131136959327,-1.6103779915440095,-1.446542253950489,0.4012668565470546,2.646554964495837,-0.9809420152043598,-1.426375574640025,-1.0514041197291166,-1.9522994803282172,-1.89726579433028,-1.606161209627136,0.5377287374864648,2.6391166806796535,-0.7611682538804797
Bearing2_1,acc_00323.csv,0.5758935206702256,-0.24259998196844137,0.3323565269967639,0.06080790738265341,-0.681410824623665,2.288651247485421,-1.4170892413058969,-1.5043604692594095,-0.4462425974250567,-1.0658095147744169,-0.5324531949472959,0.2036281002886262,1.597080524592373,2.5476577835401284,-1.4262353951555828,-1.8475838791093524,-0.6363375205217761,-1.145905414598537,-0.843361782946004,0.6995148546077848,1.7650973226505118,2.480198122496883,1.261564744589677,-0.21125959461268626,0.04501521810353185,0.19564926304293143,-0.38599709135957394,2.3805665124526363,-0.9037105924325436,-1.4582467788149085,-0.8367565183260015,-1.5432665660155687,-1.6285175548895996,-1.5344344943358843,0.5005375670046494,2.632216231664122,-0.9807268513141459,-1.4330283887844857,-1.0589286016550754,-1.9532468531873435,-1.9058060023400818,-1.7499631368442379,0.6481443257313706,2.6267538058511706,-0.7611682538804797
Bearing2_1,acc_00324.csv,0.5556433605704211,-0.24687997420130203,0.14251778265116413,-0.03515794753661796,-0.7562507929197303,2.340981642952313,-1.421533828127638,-1.524553860103025,-0.5013040942911221,-1.0710632728894496,-0.5696712268174088,0.2511241330744451,1.9915349046339346,2.3412181159729473,-1.428603465621046,-1.8663112742160586,-0.7386412594792612,-1.149923124704045,-0.906978520904341,1.3397596141358914,2.0838533411099425,2.399672204050398,1.1709049013369237,-0.2136940895004503,0.08529430465354815,-0.007255343989774155,-0.3708925442414657,2.353934685952549,-0.9161161719382829,-1.4412780252419757,-0.8361425079441366,-1.5387712684315298,-1.6103289083354735,-1.477116170549052,0.570147369319705,2.473046189184916,-0.9849806167309095,-1.4195074304280009,-1.0633920193635742,-1.925976839322301,-1.9128093457036417,-1.5774300069500997,0.727487432338288,2.5216386739093766,-0.7611682538804797
Bearing2_1,acc_00325.csv,0.5053522608294333,-0.25286828654281407,0.35007630653531263,-0.044137208815614115,-0.7523583505464513,2.2556984980178907,-1.4113412135663694,-1.5088388120050942,-0.3936685249759969,-1.0386588563866768,-0.4833677343833857,0.22363470293276294,1.8713342986452044,2.3695776030688505,-1.4087649083251925,-1.7752865533648752,-0.6371446923625155,-1.11936338332919,-0.7928345950912924,1.257973305076967,1.8424673462735854,2.346394628758249,1.156447469178682,-0.20262592603656412,0.06330134435785359,0.11291594946923146,-0.2566662293817499,2.3552454217633683,-0.9185697929763851,-1.454469516065201,-0.8343564997307359,-1.549518360119464,-1.6021371290993753,-1.4236839672061996,0.7321631475279224,2.4070309879262033,-0.9913779071065011,-1.4304570788704567,-1.058682155207077,-1.9512802560200755,-1.8841819509609394,-1.5369019067218965,0.8101989703346383,2.4628279499471537,-0.7611682538804797
Bearing2_1,acc_00326.csv,0.47667428089987207,-0.2289007510619479,0.19367573025571114,-0.03085538484043236,-0.5178896665662794,2.108704150403734,-1.3711694184928649,-1.473005652992938,-0.3374260267574286,-1.0490379372094414,-0.47839827699399146,0.8076947378827263,2.3958155479848857,2.040299482054533,-1.37943439888464,-1.7268053287385645,-0.5881237052911819,-1.123487026873655,-0.7990726094793145,1.6060284083817526,2.583606650778732,2.00435248082384,1.1080335669038783,-0.19725599845197436,0.06203133447002466,0.32306164726164643,-0.23100202330252143,2.2808695035819144,-0.9159604559558681,-1.453233613323085,-0.8343007931923299,-1.532999988249452,-1.6068080557851705,-1.2832941773168467,1.1215074174868638,2.0603100330548347,-0.9789920937402973,-1.4180061919318678,-1.043914774680744,-1.951047632859087,-1.85714699619414,-1.3586085177336764,1.2966353907632582,2.1055798389833114,-0.7611682538804797
Bearing2_1,acc_00327.csv,0.5582881670644376,-0.25650265332500993,0.23818933911575588,0.0035651167290529262,-0.7694042462170201,2.2220161913493293,-1.3700857450850419,-1.5052377792215965,-0.30527721652717754,-1.0569916742093122,-0.47894612948068627,0.49311751574101026,2.2166145621882936,2.1427007980072617,-1.3711206673522973,-1.7564726650160967,-0.5421975286865748,-1.1111428326288162,-0.8102974704267789,1.6135362795426689,2.255356000311624,2.0874347390117545,1.1199989620078743,-0.2100757858704967,0.09607100806100655,0.1207733032723203,-0.3085746724478759,2.2919190311647437,-0.9101331390018925,-1.4486155404216843,-0.8322121519386075,-1.536165963080052,-1.5768195445733124,-1.3040440569090976,0.833494649706248,2.2826224491059497,-0.9576725118409779,-1.42257560721146,-1.037723756683713,-1.9090374986317244,-1.8561584949061314,-1.1669595020682255,0.9561992392283006,2.222485353518121,-0.7611682538804797
Bearing2_1,acc_00328.csv,0.41997144596630864,-0.2297415475402233,0.0737196633668805,0.007119407651988761,-0.5662021162851525,2.1245426459323093,-1.364234715096693,-1.4726608145930147,-0.34896023707792473,-1.0302833061893095,-0.47930624747937656,0.6878062414387244,2.5333179257382885,2.0036067632677126,-1.3794481813444825,-1.6747508095938057,-0.6474103352070469,-1.0600029981908634,-0.7947657542518635,1.7150094350753844,2.2750307434894723,2.086926739502082,0.9834966345837474,-0.19037414230411498,0.08592434358233066,0.22322703423416482,-0.17368079265777628,2.1811610149478846,-0.8971819378363468,-1.4340070123863984,-0.8245021480014498,-1.5074041678538783,-1.5739317789105518,-1.299973750665309,1.0584919273639943,2.0829440071442664,-0.968438181047233,-1.3861994227185985,-1.0308152872571261,-1.8803610785517046,-1.8559122939562172,-1.1896513584066477,0.9412683856605113,2.2178950406523517,-0.7611682538804797
Bearing2_1,acc_00329.csv,0.44366045381695396,-0.26380064806538245,0.19945520651116042,-0.02599161831430948,-1.0031683548417478,2.1905202050292383,-1.3762339506560115,-1.4782633093311448,-0.45648874781988497,-1.02185258569013,-0.4089798307847993,0.7769019964508302,2.302217291507797,2.180927032965274,-1.3625923835359353,-1.8233968211547287,-0.6773743785591955,-1.106694617452848,-0.739652798624511,3.538631706478028,2.0715898249024347,2.0709217602649126,1.0362798618193172,-0.20787686286779225,0.06926296423006464,0.15836534891847073,-0.3187676673007188,2.206535337099184,-0.891643325505563,-1.4401081891276217,-0.8287882478759949,-1.5252032026414486,-1.5717684124197042,-1.3194692293316677,1.0070870057545016,2.145562761007384,-0.8856476424116038,-1.43295481690197,-0.9396547341997938,-1.9352801823578094,-1.869488908578215,-0.5368916028409129,0.779681061712959,2.0904612537782694,-0.7611682538804797
Bearing2_1,acc_00330.csv,0.5044087669748396,-0.25103552186915784,0.2907057786360728,-0.06134745960035684,-0.7955220439765324,2.2222101185285084,-1.3855216745850134,-1.499348524300566,-0.47193117583481053,-1.0454539395032592,-0.43213253698434895,0.7185224720138175,2.314864527596876,2.223326627461398,-1.384829206355721,-1.8265724155380856,-0.6885252890668906,-1.0925986437816049,-0.8037054219399643,1.4807233317897823,2.2840090607521546,2.2083889401153796,1.169631037582925,-0.20988856581405246,0.04474597074315204,0.1913354217392749,-0.37134991548034,2.2714302925321443,-0.8905027373626961,-1.4576701090156614,-0.8413342195039434,-1.5387551286831724,-1.5794894063050389,-1.374986867892921,1.0943276506959387,2.124571756478342,-0.9565434314462674,-1.4399843339235623,-1.0559112074704766,-1.9276463424501005,-1.8860377513298725,-0.9637181830063527,1.0280576006202673,2.1498683449807423,-0.7611682538804797
Bearing2_1,acc_00331.csv,0.5062651080598205,-0.20928938549852918,0.34215770855712135,0.16837197478729488,-0.46190045433175475,2.258148377991858,-1.4129598019103118,-1.4923310953114404,-0.3862529936660396,-1.0827845880531235,-0.4588769480664424,0.3334014027077695,2.3715789750503826,2.1813684319655775,-1.425800785642491,-1.7841754924851212,-0.619599905159985,-1.1349005896790558,-0.8211172832740732,1.1881191403070195,2.479281326815925,2.170840410002972,1.1468845405599821,-0.20623945214409306,0.05934438381336224,0.10829397664388506,-0.3013836210630902,2.261880245851781,-0.9137778740903819,-1.4316394678952533,-0.8270908540532406,-1.5421361443675998,-1.5720854831749802,-1.3624697640477033,0.9735170734259188,2.1840687521617728,-0.9612458550352683,-1.4038228773961239,-1.0364646353619111,-1.927873143240862,-1.875284562315765,-1.327324653116232,1.1320790247271706,2.1780192239496556,-0.7611682538804797
Bearing2_1,acc_00332.csv,0.5393556220647823,-0.26631059487279796,0.2685060107945644,-0.05872850839398292,-0.9236407824623719,2.2640836498520605,-1.4029251675710597,-1.5007158026417438,-0.45420513422089015,-1.0818815529935844,-0.4533250771946015,0.36854457855776196,1.760878449709078,2.458741256161568,-1.4069185345950048,-1.8348317466635886,-0.6822434289973524,-1.161507428855939,-0.7896971149095904,1.2345678508526337,1.9305333939158522,2.3771038708948895,1.21673116501218,-0.21133028030151813,0.05897372961633964,0.1534352445714346,-0.3984310644585271,2.3252452627353266,-0.89468888450335,-1.4512526165906965,-0.8366640323414853,-1.5643493444817742,-1.6064097837842228,-1.373782779232953,0.8105054794067623,2.346202712585194,-0.9726944656682598,-1.4278410611656256,-1.0534246068875708,-1.9625239374252554,-1.9038919581307268,-1.3507071332884835,0.9960436326510025,2.3030218411763146,-0.7611682538804797
