bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing3_1,acc_00093.csv,-0.4252649735764489,0.2480347822893658,1.4355083352232108,-0.11971265791383172,1.334276384202656,-0.7701390845387032,-0.3771792374786073,2.083630239914368,0.06682090603960225,1.1880102239930004,-0.12741963298740028,-1.0291022727643155,-0.7866229390193451,-0.6841285739746797,-0.4793861518890683,2.6194731238295823,0.09816547504683042,1.0069804329668353,0.7557511852547952,-1.036090205995528,-0.8160921288794435,-0.6763121114614606,-0.5898112257249495,-0.1964242441436808,0.03451395957137869,-0.43632848794276197,-0.23687511686354043,-0.8669107390622541,0.24344088931362987,1.5913908074905736,0.9245382641728948,0.5702922928809341,0.4824394523397276,-0.7883764429804156,-0.9925461937785489,-0.4229260579951626,0.5840367792739756,1.6004090576398613,0.7874040053133377,0.7668397423643878,0.5767277289409758,-0.9811609550899628,-1.1587645930628128,-0.43030147459060997,-0.7611682538804797
Bearing3_1,acc_00094.csv,-0.5043801817352247,-0.15421255136339013,0.5257064300258408,-0.37636987613847184,-0.18153011032982727,-0.7487383421972805,-0.47295309737807234,1.8063386901524676,0.5413912363521368,0.9476941893913834,-0.2258988432616334,-0.8352301541792762,-0.7740380510245124,-0.6861194082647302,-0.27145310416092944,1.8929963218710275,0.48903941586915095,0.6627327000800916,0.3941375812881261,-0.8650414391604715,-0.7879024963444939,-0.685613361848638,-0.6540108784014875,-0.20354072318736677,0.08615454918001662,-0.5092015928223897,-0.2594014844827689,-0.8351074508469586,0.1790185355136443,2.055456479179414,0.9518165693665572,0.3066670789899829,-0.04681885333492161,-0.3753970886849107,-0.7620537734684658,-0.49571374173019706,0.28366702104949537,1.8854163722065398,1.2812848982963556,0.28983376401472943,-0.15923255845550177,-0.6510756130329346,-0.9089214322007626,-0.45478250203731047,-0.7611682538804797
Bearing3_1,acc_00095.csv,-0.5613472797469872,-0.18063019232186875,0.18903560045908355,-0.47981844879024,-0.2495011864250945,-0.6308468364618613,-0.6191354540375038,1.3160491194736341,0.6439017226178619,2.1828334933239577,0.08605964644318863,-0.8965729111631716,-0.7595419739114845,-0.6786573327538858,-0.577289584033028,1.8505717477789123,0.36074014500993934,2.059292370616397,1.4854921366383755,-0.7706529759792319,-0.7788031038629519,-0.6677479673110245,-0.6001775491172557,-0.2047262471603639,0.04191419005848894,-0.5027308308669048,-0.2530730541156712,-0.8459801137825034,0.14201572734228077,1.6772844550993808,0.8435153734219231,0.8089788063216365,0.3095573017862106,-0.5579420496260548,-1.0599197176548383,-0.43788504023317226,0.2551262464197716,1.610317844312994,1.0728699679605678,0.8237761965866628,0.4445207604260595,-1.266720227437795,-1.0231992240383683,-0.4423132745791669,-0.7611682538804797
Bearing3_1,acc_00096.csv,-0.49031489328252637,-0.1277362545616066,0.21995395850826663,-0.33895628747598794,-0.14423948905001407,-0.652372973148387,-0.38610707890488966,1.695670649870004,0.2598840074279861,1.3489664158782293,-0.11878473037614048,-0.9177108781239469,-0.7509986041313961,-0.6572369072909718,-0.375372789301106,2.0331759359421957,0.23095870271318433,1.219660086020547,0.6935029304396347,-0.8555104873457032,-0.751607976532993,-0.6565152687103166,-0.5866082536843998,-0.1845471572043515,-0.016555740230826822,-0.35944967328116734,-0.20590057747750537,-0.8528080796923722,0.37274314136375736,1.849980535979041,0.7744327734439193,0.6757898835723033,0.15446287010742316,-0.6823082814974127,-0.9282998408118718,-0.4274180878101095,0.49281211840843286,2.275044998642186,0.762721670450253,0.7397479511861693,0.1828708565191958,-1.2237143590487947,-0.9650005065656011,-0.45624483852718906,-0.7611682538804797
Bearing3_1,acc_00097.csv,-0.44559938966429663,0.42702073387547534,0.8210730292437415,0.08999050653939085,0.70475847009402,-0.7216251578026904,-0.3633451004258086,1.7289184206898758,0.23857483344824265,1.323592392386489,0.029900585999313264,-0.8259890869880365,-0.7835383582041265,-0.6899151130846276,-0.6882187064016182,2.8601800434636075,0.19786287065286962,1.3356047187817448,0.7661670539699187,-0.9389850875566966,-0.8059661959439469,-0.6828870085286312,-0.6011119799845425,-0.1862156032007447,0.04762191430643183,-0.3904168912109881,-0.16041710572570245,-0.8130833948186973,0.38853423349649086,1.0676072574166007,0.9790348362690818,0.2595112153712376,0.507122191463347,-0.2834230489582388,-0.8759981097393653,-0.4894825683039383,0.39945117705367533,1.4968827897957235,0.7946317889873656,0.44366976621430226,0.5902527428986653,-0.6012499636369069,-0.897046275167936,-0.513603724319787,-0.7611682538804797
Bearing3_1,acc_00098.csv,-0.5364155787772595,-0.09719597412254831,0.44950524898614386,-0.31239263952562424,0.09639159625385788,-0.693931684503273,-0.2861600310962833,1.5258902355352926,0.2806799284887452,1.2307366259139825,-0.028368149904005165,-0.8010832599977042,-0.7642871670429034,-0.6774142914773902,-0.005252893521202006,1.1629828484685483,0.2706612647087708,1.3067738928509967,0.5753097715652135,-0.9111471143753881,-0.7779176163564807,-0.673862189137816,-0.6370762477031597,-0.20349274258585132,0.15896973545690252,-0.5014983047801458,-0.2870227389473582,-0.7517186419203229,0.12266907542780593,1.2173498659552378,0.9122732984245661,0.4309632756638589,0.3665166956744952,-0.221352008790008,-0.8830589876235838,-0.4552339158592017,0.1462418442021944,1.604439168644317,0.9333560051571428,0.633681565042922,0.18538365846806076,-0.7709451932263744,-0.7534243755678282,-0.4932849802666714,-0.7611682538804797
Bearing3_1,acc_00099.csv,-0.6178221519391689,-0.21642952198010845,0.2658544948992791,-0.5095622517769148,-0.522850827906309,-0.6110891700313315,-0.4581143450575661,0.6851350614866204,0.7796318184127541,2.3097309296179867,0.030772497062550593,-0.8181002539275931,-0.7163130291706403,-0.667079933497332,-0.44791533516584614,1.018857058982396,0.8326948149793297,1.8524885819063712,1.568608054653238,-0.6535198926093617,-0.7350350327742013,-0.6624817120553379,-0.653760117902043,-0.18612186236739856,0.14548861622465278,-0.38995469392845344,-0.18246371294071334,-0.895137597505159,0.11309009520430684,1.6517983700808552,1.0329742141111213,0.5712024043865925,0.18115052203190904,-0.37631569924992797,-0.8969531841962864,-0.5409096696749458,0.07902876219372067,1.7777263276136046,1.2373980626119263,0.8664114036854839,0.11493092629261728,-0.9376493608826133,-0.9260475788524591,-0.5651130795681643,-0.7611682538804797
Bearing3_1,acc_00100.csv,-0.586554180829616,-0.05794122779791396,0.7216944880274798,-0.3511157037912951,-0.07542797782806936,-0.6942029058340816,-0.25924122743732125,1.2645130647622373,0.4577082958759445,1.1477742619219056,-0.04288061503616325,-0.6989299939049571,-0.7545398629356899,-0.6742543288714885,-0.11126318356822197,1.285348064184533,0.3702672492794518,1.275701147935105,0.5544417327172213,-0.7979215964565979,-0.7772273031699276,-0.66533365035142,-0.6859470920978673,-0.1959481588727403,0.0713276254389456,-0.5030389623885946,-0.2470092393277039,-0.8279211445654591,0.36943223536703573,1.1933554560531263,1.0212653944144046,0.45265563829406863,0.18927053007132907,-0.31202065854112354,-0.7895140905816778,-0.536034504378931,0.19690764538781036,2.0250742200849667,0.8759166989621175,0.5570839103089744,0.1361481591904235,-0.8412878282418567,-0.7593800990368297,-0.5182394997022542,-0.7611682538804797
Bearing3_1,acc_00101.csv,-0.5728457038122593,-0.1260569668816137,0.489249159830145,-0.38422672975759353,-0.21102355025783753,-0.5924456672676647,-0.49919372094232295,0.8148179481118225,0.5321562865536938,2.9643815806196585,-0.06248682113004894,-0.8519474033975089,-0.7457321491302656,-0.6649580993471659,-0.5273839596490335,1.1528460195929955,0.5331444629171661,2.6619955017725743,1.8941808515499001,-0.7906030406625828,-0.749023920767448,-0.6599817286047597,-0.5908338243677438,-0.19600294282207026,0.016582357955287348,-0.4115239004467364,-0.2600650634867457,-0.7434327899177069,0.049253069079868345,0.8362876021940129,0.807945460903951,1.0836661028282544,0.3921963772568009,-0.3354170142828781,-1.025226233537932,-0.44651744148514755,0.2466138146188054,1.2076137981484338,0.7696771653589014,1.2334567364940843,0.5223696854589425,-0.9301075822386464,-1.0791468696212498,-0.44492189525519277,-0.7611682538804797
Bearing3_1,acc_00102.csv,-0.46758751365096524,-0.10705608513757377,0.48007139278458266,-0.3546699947142311,0.05614645368520677,-0.7127938680332176,-0.44696792373413796,1.9389674728948016,0.11790937710215926,1.556173893119366,0.0398392562346987,-0.9369382879939883,-0.7738225499991256,-0.6822294327597125,-0.18550833003725106,1.686315788027676,0.09820418936874671,1.379290045534152,0.8881784526582328,-0.8668429985215985,-0.7909259111230417,-0.6782255767386683,-0.6023340876308229,-0.1977328226266336,0.03167109905345794,-0.4179946624022214,-0.3092104833697877,-0.7686183628614462,0.07966469558469283,1.7364886632985517,0.7877526867830775,0.7707307024897069,0.13668728945796768,-0.6067234429385292,-0.9688542360812337,-0.36322520580672635,0.25045410973077326,1.4970753026012538,0.9936438705507387,0.9418738524293292,0.14401161987948405,-1.0477861506549497,-1.0157490623111844,-0.38090339592079575,-0.7611682538804797
Bearing3_1,acc_00103.csv,-0.5843949316311862,-0.20365753742950593,0.4139534762773871,-0.47514175020742955,-0.3582097963674484,-0.6563673023476816,-0.39734642664480263,1.320394391620002,0.45712748543135523,1.6040898691209133,0.046835599942329116,-0.7706874729334477,-0.7488344328635812,-0.6719050197998326,-0.1883129175078672,1.3142678413460855,0.39719458864576324,1.4264369525565292,0.7673575327321035,-0.7341591247241677,-0.7691400445303539,-0.669016616787846,-0.6823110548956828,-0.19229661636859707,-0.020931080000945467,-0.47083921837201487,-0.20820906090800692,-0.8886144527908436,0.40850704727511306,1.6454240610611357,1.0344855413109402,0.4595599091631441,0.3540340522684635,-0.6757249657661814,-0.9466703084243926,-0.501821687665595,0.5173641227048047,1.5883377930697424,1.1897916471459997,0.5019124781550202,0.2916350799200282,-0.8518399198319521,-1.0790730963515152,-0.4775852171714105,-0.7611682538804797
Bearing3_1,acc_00104.csv,-0.5309919742093175,-0.13047852237557606,0.5490012884323378,-0.34643900520848464,-0.35225302542024733,-0.7134192630680241,-0.20310510841722082,1.080407314652719,0.28041477679017696,1.8416554239163405,-0.08567451841699489,-0.862170055518951,-0.7737347219032438,-0.6806680613968921,-0.4378139931510065,1.7551593523126616,0.44275301775328335,1.6572552335734911,1.049695641326673,-0.8942748788964607,-0.8071466847444859,-0.6728730513946424,-0.6129202683141879,-0.1948945460925851,0.03609221452138668,-0.47669371728412024,-0.2067255657322054,-0.8894926993959651,0.5737337434129594,1.9272955749917766,0.8213342391010596,0.2948854207346271,0.3503035832833571,-0.6791718675521539,-1.033161682238268,-0.3655889840004851,0.5088475768176262,2.3466136741719983,0.8174871776750353,0.47721142864652427,0.3096782475215425,-1.2164012322678113,-1.1014634847466358,-0.3778081689171255,-0.7611682538804797
Bearing3_1,acc_00105.csv,-0.5404219567595389,-0.17262026379941325,0.4399819752501404,-0.48879771006923617,-0.1369196757496576,-0.7357520300450727,-0.20742667539776155,1.1161201616405738,0.3072940666936094,1.7298815540863535,-0.12031902555018065,-0.8642583264848162,-0.7528819247978664,-0.6870945449695425,-0.09353020690201502,1.3954732887108727,0.0419786764587199,1.631461432849878,0.9075173896130219,-0.8079318101521896,-0.7760434607815921,-0.67640671827786,-0.6547040251530784,-0.19573514199707603,0.10916964386013889,-0.48871084663002085,-0.24012983484027817,-0.7502073292127696,0.26213797474141315,1.2909096538430325,0.8759991947231083,0.1789714149751878,0.5741784598312449,-0.3920595989999982,-0.7451926274438719,-0.5087852966943901,0.3835673173039535,1.9341451398314538,0.6570238200894605,0.3001735871384747,0.5638013778062315,-0.6157638903738929,-0.8006875373517442,-0.5498512724085965,-0.7611682538804797
Bearing3_1,acc_00106.csv,-0.6166114953627195,-0.20404705617592123,0.2088505604868762,-0.5164837656794743,-0.3834562602833039,-0.5084099197100826,-0.6195612773038838,0.6239678931923238,0.7379672948091689,3.1959395991961874,0.21333541825733668,-0.8099163614502455,-0.7221830229957995,-0.6643174624507097,-0.49846212776117976,0.5769973009116851,0.8152458978316766,2.9707648142675773,2.0085270878693464,-0.612172993854543,-0.7404721242454139,-0.6602865534080219,-0.6472085496766544,-0.18905975994737248,-0.12225413058714896,-0.43771507979036584,-0.19596746531271592,-0.7397198851260754,0.16127689628070724,1.1563440462177441,0.8184982657813319,0.6296276841690223,0.6100402779400204,-0.5141799290624511,-0.9243503948562034,-0.46551624927773716,0.12224735415720243,1.239058015874158,1.113021936548447,0.945139660342139,0.3745312944808153,-0.9483708885122689,-0.9617965188420309,-0.48063197202669505,-0.7611682538804797
Bearing3_1,acc_00107.csv,-0.4304050778339766,0.06075735369550466,0.7131383441116724,-0.20015187353817238,0.7907857790397839,-0.8214678546143885,-0.30402610772818434,2.325175779944834,-0.057475590855005615,0.7180434994427254,-0.17821037302747142,-0.9792323451644059,-0.7784162907099554,-0.6928889527216276,0.09071116315130277,1.654233736739001,-0.027911136852577307,0.6483632188225277,0.3521286938270059,-0.9424815273760245,-0.8173452083393599,-0.6868187871469982,-0.6184770654733257,-0.1939588460747871,0.12605591157714566,-0.41907312272813557,-0.2541780463363341,-0.86729903367185,0.4150456282761783,1.7368090540996866,0.6958773192653656,0.43882712409418684,0.5001534955372973,-0.5719866057620648,-0.8040376412243487,-0.5446996474285931,0.3705241696511994,1.921993211599883,0.7352531131826513,0.6408263850859562,0.45291552688549896,-0.7593189151821552,-0.9633923857344073,-0.5239089461612673,-0.7611682538804797
Bearing3_1,acc_00108.csv,-0.5097579369749015,-0.06289713243973377,0.8177348956959004,-0.3337183850632401,0.22661716704257429,-0.7271886504724627,-0.3564227174507626,1.6086177462676028,0.2598474505734863,1.4445502644210202,-0.06346375283612908,-0.7996409982205472,-0.7700089733723655,-0.6742969735108635,0.09546923939585117,0.8287870774871519,0.27006048016619133,1.204333374691427,0.9627635541870266,-0.6444391636385287,-0.7970949781161789,-0.6723292041730808,-0.6310976261847824,-0.20240648272977174,0.10068888126822824,-0.4941031482595916,-0.29068114540256473,-0.906399678940451,0.4030779746789255,2.0303940870975894,0.7858852400312659,0.8222997489692266,0.021281775764526847,-0.7145018141569304,-0.9609899278436632,-0.4585657344338329,0.4408184990282664,1.8039379656473324,1.1857952600088686,0.8834769871511918,0.026884965374192382,-1.278952859090259,-0.989117350011308,-0.47725383723981685,-0.7611682538804797
Bearing3_1,acc_00109.csv,-0.5576986169299436,-0.11960972381990972,0.6647395043536705,-0.402746456145523,-0.03512760560000837,-0.7030845288561799,-0.32838404968614227,1.2080790867517945,0.3835817432261986,1.8389386456360715,-0.03980470715901198,-0.9094795998999475,-0.7670499076822237,-0.6771047903611239,-0.06835847386488803,0.7464434668854744,0.49779557084004167,1.765962723197608,0.998381858783956,-0.8287909528652986,-0.7919253604270101,-0.668105365561712,-0.6717640780492617,-0.19662109772909753,0.025732802766775052,-0.4763855857624305,-0.20556177100998613,-0.9272628135433193,0.3673053545639292,1.5712591920948396,1.1330574249416285,0.5062169112222628,0.183746777880579,-0.4158399253933005,-0.9845404877439292,-0.5337415294084054,0.6330520822837955,1.457337839028773,1.1700365235692314,0.6697789682001125,0.23342871064970572,-0.8808848029275036,-0.9873720064334598,-0.5485679095806101,-0.7611682538804797
Bearing3_1,acc_00110.csv,-0.648997930412292,-0.22720700584279865,0.4028560589191692,-0.5703593333534512,-0.5970556943566104,-0.6284172675609759,-0.503292815695924,0.7965779161267672,0.6271664754738737,2.7430993159739048,-0.017041782653498504,-0.7127796791563619,-0.748360119484013,-0.667779387836627,-0.46758086047668507,1.0149215033309997,0.6227463489985678,2.539970900559168,1.477383189537506,-0.4453032565045196,-0.770845285618157,-0.6568916026306757,-0.7116957183795184,-0.19634942063494334,-0.05578262701307449,-0.47746404608834464,-0.2825757098301491,-0.8738115762766807,0.32243212265066684,1.0813813311025695,1.138466549655711,0.662883983856353,0.21603293110140886,-0.2891785031114446,-0.967494662743776,-0.5428959848353018,0.09977692840580697,1.788714291493439,1.005452302414466,0.7651727491393396,0.367583850442587,-0.6747329161714342,-1.0190951959527335,-0.5486762951294563,-0.7611682538804797
Bearing3_1,acc_00111.csv,-0.43835304319066004,0.04800922086886358,-0.1686103860970724,-0.1500176647304439,0.22022615685801147,-0.7900302153488331,-0.33129383678539137,2.023891958585066,-0.05701816781954678,1.5216428305386935,-0.30026921550685526,-0.9635033632161948,-0.7829762374919321,-0.6909604705462772,-0.2064017402914743,2.0065198350488984,-0.002196398561766264,1.2549174052006784,0.6275746937887693,-0.9880945134591083,-0.8065752621081855,-0.6822699582978186,-0.6560373022950313,-0.19199018799452816,0.014431044687343368,-0.43940980315965955,-0.21806265260037158,-0.8723855099833034,0.3250898129813745,2.147094904409425,0.5425771453176997,0.7139184842383799,0.39481574071004694,-0.7425321519770673,-0.8586733211678388,-0.5219177264503978,0.2070528806822468,1.9233769781841665,0.9031277827572115,1.1281913869873599,0.14130938953997438,-1.086743149294792,-0.9417520806877568,-0.5351076758008343,-0.7611682538804797
Bearing3_1,acc_00112.csv,-0.5871499490651755,-0.18142810476676252,0.6372056462672274,-0.4916037292189225,-0.45984910752757535,-0.6340110160634063,-0.5032501344429205,1.4052640049044245,0.46250434550998437,1.9039301607389978,0.0006654849128776927,-0.7299692150521336,-0.7442138559275977,-0.672608582009132,-0.4194169865036957,1.6809950968072727,0.37277927124303467,1.7264134394121469,1.0951874457581918,-0.7311479143534705,-0.7677539262278449,-0.6671193854071699,-0.6636849537983475,-0.1955144766041754,0.15646003429180066,-0.4679119689159622,-0.239535967758846,-0.8361601362064873,0.18654093391640622,1.4650390953214498,1.2078928638418374,0.37412350392937843,0.09791704375891189,-0.3386250567551269,-0.8426795060665984,-0.532506802845043,0.05111676695805288,2.009777227842008,1.141556123028295,0.37406385668925946,0.1828413086489613,-0.7371904951925459,-0.911006365690998,-0.4905985412192359,-0.7611682538804797
