bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing1_2,acc_00252.csv,-0.48960646726047147,-0.22730794529322498,0.1812346327146226,-0.49777697134823234,-0.5761678917121761,0.31285821700942174,-0.6599314433867299,-0.4578220745532853,1.190138302075165,0.3784971468939445,1.5291808005108996,0.5771895520832608,-0.504375764331815,0.09786369161983861,-0.717704144655241,-0.13470831808153783,1.1975646236695294,0.7267511316379621,1.2714282951884712,0.0019065357073755397,-0.42333230824039575,0.084996646038492,-0.09351926501609142,-0.20046647513903,0.04324740426157605,-0.30645105155052904,-0.27637387382082174,-1.4818550540274564,-0.26739770358810766,1.2549560866511453,3.4804577421165703,-0.3347034100999055,0.7780989413254058,-0.5201764157991852,-1.8776945325257997,-0.723200002901135,-0.2554344524569372,2.1287504157366555,3.293822548751127,0.32089746550572157,0.46074293416380857,-1.0724046922273098,-2.0072980858666836,-0.7536219241036552,-0.7611682538804797
Bearing1_2,acc_00253.csv,-0.5175375890754723,-0.2183617242899447,0.45591020277709143,-0.48131499233673936,-0.44907153415764706,0.3297715938358344,-0.4964721604805716,-0.6171794006299066,0.6936900770133613,0.6412947912294895,2.1162994666739814,0.6590316721885229,-0.5542382899242762,0.20991677998640274,-0.6479078723026961,-0.269244637045073,0.6785381698159759,1.2010976254064023,1.7736865780573126,0.1633619948450991,-0.4438679709092161,0.18081783984965089,-0.1458308148219822,-0.2048151478118014,-0.10334154001484198,-0.23080476297569344,-0.30450638809692376,-1.3740824753819614,-0.4119481458071956,1.8002809119079801,2.750069195263986,-0.3654696613963205,1.0071320714892802,0.049833524587426646,-1.88226721581124,-0.7292974163367834,-0.4053472264681632,1.9589548477839065,2.7152966476984144,0.42031814735190015,0.7212297592296618,-0.45422555402548365,-1.959158441196287,-0.7547946988052796,-0.7611682538804797
Bearing1_2,acc_00254.csv,-0.5120247509105323,-0.12682752478288342,-0.3223140234929861,-0.3629009842199776,-0.18635445193663594,0.3870078090678039,-0.709225880266641,-0.4067071832308192,1.0630307170463917,0.403792103699991,1.8270219011696445,0.5129049976068966,-0.5354895602478276,0.18495479698791042,-0.8039678579475912,0.1115089325100868,0.9424286042269856,0.763618576961033,1.6411363976123778,-0.15880180438081276,-0.4920933274642778,0.1821548442375312,-0.14473304060093112,-0.20350159800242928,-0.05801756892313022,-0.29381765916124897,-0.28830982662064913,-1.3558913663292498,-0.4691790037636912,1.2523328014047548,2.975924485186003,-0.3732981321813134,1.3268403585172068,-0.28379364010404756,-1.8613151665157655,-0.7278383231688997,-0.3800639387434061,1.9643503314677593,2.723317663965947,0.4463162812784985,0.7437334415910168,-0.5903831774602494,-1.9528503112212077,-0.746569865214646,-0.7611682538804797
Bearing1_2,acc_00255.csv,-0.46902551746605964,0.0343770324685059,-0.3061819629548962,-0.21287249368341685,0.4622233526466332,0.5710882699861778,-0.7072499297171436,-0.628859525220087,0.5489977137758781,0.6443818208597675,1.651566766885806,0.9058639915846601,-0.42237453128422403,0.5520726515084156,-0.770277136656699,-0.2830105134584336,0.3465591294476992,0.9096485826932035,1.6347375917335931,0.04408664163347826,-0.38098986783430944,0.5573734221225525,-0.05061944600208737,-0.1701700502801598,-0.08352563109665034,-0.11818269179808695,-0.09815264180221826,-1.269199697806204,-0.49653746115986835,0.6922269431960973,2.9574126577161843,-0.15365187946850417,1.1373326589581445,0.08659121410158832,-1.8545545594017216,-0.7200567734415333,-0.4651426034270738,1.2579271614256256,3.047430663365059,0.1460615904871774,1.0775518661653924,-0.5530716299457461,-1.905090762281261,-0.7405830152937054,-0.7611682538804797
Bearing1_2,acc_00256.csv,-0.4652105863152071,0.16378942338661565,0.07537519747103849,-0.007658959869692359,0.4565953058594733,0.68706939857081,-0.7814607566752486,-0.722804309784638,0.700992462310417,0.1798974096777943,1.3820312315199854,0.8236197401189806,-0.22157584414212447,0.6190301159942759,-0.9537160269139543,-0.7701195705657112,0.3362065211650843,0.21648308553051737,0.7705652577935381,-0.2472964082093361,-0.23107296572353217,1.205711391806881,0.15406064380669235,1.3662778493104255,-2.2294685576448425,1.5830114394510664,0.6209768804037378,-0.6340126784890022,-0.6363078488914914,0.6653967648352448,2.415047317689049,-0.7196719631892529,0.6141003863781862,1.33589325072498,-1.5343637617602552,-0.581045994099665,-0.5909689646741232,0.46338149371437465,1.7254240295238512,0.8496871118047471,0.9399780264137795,-0.15756057710873078,-1.6859535319880725,-0.36135746056574186,-0.7611682538804797
Bearing1_2,acc_00257.csv,-0.4851109167279195,-0.16299605147230195,0.2601826081172359,-0.35616653826073047,-0.4933055776629555,0.3831228223442683,-0.4211468711410463,-0.5470189724281189,0.7307134549741691,0.0024704601536036557,1.6336859922434095,0.4132940674235464,-0.5804522522107128,0.3011434391262779,-0.5570661933998696,-0.015342973771176735,0.5516239753852551,0.5002641069584335,1.0505619672713533,-0.020718036482859352,-0.4658276015706991,0.2698207925803569,-0.15059126833677808,-0.20222053944483998,0.01946377095910714,-0.32216575915670664,-0.32066122789691537,-1.4066929978548204,-0.20913663700811816,1.70637643896429,2.9462185708166437,-0.5219754153544618,1.0010656660647688,-0.1949321455928866,-1.8520550784709544,-0.7214365941385618,-0.28593909544717316,2.0249764252451845,2.9736742797709947,0.39701395978941384,0.5119135936202845,-0.760453956208999,-1.9512409557423074,-0.7473372235562007,-0.7611682538804797
Bearing1_2,acc_00258.csv,-0.5471648461601398,-0.17640321818782673,0.37330052042298745,-0.4266911528895127,-0.33109668445759355,0.35111109643975413,-0.6217202731684721,-0.3514194149788595,0.8199727626507756,0.46183526515622547,1.7085020014274332,0.8808997852537114,-0.45311959836226706,0.17447289886770137,-0.6119060737641036,-0.09992342770013288,0.6068444485181654,0.9961637473974166,1.509270581767807,0.14160070415068995,-0.4192734463812995,0.16386691201124773,-0.11708090992682027,-0.1980316022428717,0.06519704261392505,-0.2822627270978831,-0.28710282002369175,-1.264999652964061,-0.5015305264016136,0.721347613916423,2.8397653837192585,-0.5014800081458665,1.8226777596855308,-0.12833359107345127,-1.8691351340667997,-0.7260694180235545,-0.43432152867464247,1.1231698416530873,2.556180057620287,0.8604421046670396,1.2606500856818386,-0.6482174147434973,-1.972128644512105,-0.7490512426701033,-0.7611682538804797
Bearing1_2,acc_00259.csv,-0.39401819539411825,1.3969460316027251,0.7258352657272824,0.5584086365936902,1.2708759961672613,0.7219577712897034,-0.9167457267085855,-0.6778025194221095,0.8332972178960593,0.35339820971535074,1.7869852123378982,1.2394848357786907,-0.06296471896201007,0.5352555960031607,-0.9420769683697564,-0.4177043490830199,0.6096311080249776,0.7979721372557452,1.3487891905281053,1.6178835162357261,0.39654253863260425,0.35615330425288383,0.6754083290131031,3.7074534385414153,5.299261327573379,2.9125989555423715,2.3825237488567037,-0.6079996349466434,-0.7620611365595215,-0.27519676358912354,1.6963173319986469,-1.0612582168905933,1.5358070547011322,3.0622032306761793,-1.6165572546582316,-0.7427808830717795,-0.7949067052638499,-0.027100910731302132,1.4080583445350459,-0.3304047778090524,0.27285674154477463,4.248094788221669,-1.59730336374401,-0.7476977382749654,-0.7611682538804797
Bearing1_2,acc_00260.csv,-0.45572071498100986,-0.09794989434716733,0.052201763673598446,-0.3544829267709187,0.09095132598991776,0.5678810919184615,-0.7030360376014329,-0.7986904744348498,0.8510713774611782,0.29790985222799765,2.8876815949051284,0.5119066666751394,-0.5014670693611534,0.3966211613821478,-0.8390740527096757,-0.3652178882139072,0.7588966099527993,0.9006990068586652,2.308982835960149,-0.18373885166521556,-0.42538096673161024,0.41297777566001437,0.05031755555906235,0.018410407507047272,0.014463286245465475,0.5748051004821785,0.19096104920937626,-1.1920107279163552,-0.6436191887806689,0.5915034113738828,2.5464541006074883,-0.2815400926725516,1.934557874892503,0.10382307116153373,-1.8698989080980897,-0.733017320779784,-0.6435225209600076,1.0230540991412724,2.1908796493925804,0.7071113160182418,1.9261073697069733,-0.3370374500013563,-2.005351426704104,-0.7643031932487462,-0.7611682538804797
Bearing1_2,acc_00261.csv,-0.5105659690287345,0.006312139378856681,-0.273097771885746,-0.286016059518573,0.1543393302519029,0.5878796994532735,-0.7876611684002058,-0.5850958204339247,0.7554280377523985,0.3266429818083286,1.5313184259035844,0.4679386578295645,-0.5455025681619765,0.6497540450769839,-0.8537490730748605,-0.3238074937339056,0.6252834869709877,0.6515317863966081,1.386589710092249,0.18572643096772362,-0.4536267984559666,0.6156348200503127,-0.1470657937027138,-0.2009213200971353,0.08229066048124688,-0.31230555046263436,-0.2563237050061821,-1.391087495262277,-0.41927971922131296,1.7995845215621527,2.831421858908383,-0.2253644676785952,0.6714269890019291,0.1493851321590769,-1.880890103160479,-0.7190646118896972,-0.3164453397710234,2.216346251323729,2.594384741419173,0.416944018333303,0.6222973396817941,-0.48680894857100504,-1.9476926336948548,-0.7492166253431689,-0.7611682538804797
Bearing1_2,acc_00262.csv,-0.5188532799096124,-0.041571284972085475,0.14145421908072453,-0.1917338160891135,-0.16427083032662845,0.5264455394867074,-0.8466766505297996,-0.5249646939564353,1.1191110116422809,0.1689332432374808,2.3377192796071,1.7451735897540348,-0.35992160000900686,0.25932136850446524,-0.8365306540279109,-0.3192899777824788,1.1940769196672358,0.605018818830706,1.5910881746924683,0.3650146348927662,-0.16537875762552523,0.17890919130478644,0.28164384397628217,1.9312490823114292,-3.4489908909106726,1.6182924986845435,1.4486545152680788,-0.81188588283689,-0.7086315303621287,0.1004537783687801,1.9239240226053305,-0.8785636746699977,2.0285513800190627,1.8181721860393627,-1.745253344815992,-0.7384708682063488,-0.7155270972427771,0.4446025180939179,2.185432582664435,-0.07953346412307058,1.0962611776623115,0.7862786966479598,-1.2812319132702665,-0.7696408384984433,-0.7611682538804797
Bearing1_2,acc_00263.csv,-0.21856183293553388,7.528539416649798,-6.893609181937435,1.471300199958299,4.34810352964693,0.8261100902835502,-0.907583488934344,-0.8419657410652729,0.47114313004669617,0.31493466865175807,5.354280045267517,3.042381220055443,-0.3929268247508404,0.5066186102867797,-0.9451657561337359,-0.8684289439067541,0.4087268651773648,1.8362112286937167,3.4751624637961904,0.521560213025126,-0.22229207422622257,0.5059981167479917,1.8163196615303874,5.886597965981298,5.522515818551906,5.684087927380899,6.834870659923942,-0.29924699437344426,-0.837998614180282,-1.0135471205537887,0.6184017227662608,-1.2231362067410676,3.248993983107003,3.6271534575127538,-1.765657511169674,-0.7534257357887965,-0.8973368029276485,-0.8196059554187064,-0.20393763537377899,0.3970532049913878,1.5384705437913497,4.479242011540166,-1.2528018828691623,-0.781262211348147,-0.7611682538804797
Bearing1_2,acc_00264.csv,-0.5005002128754027,-0.04740065063046561,0.07941977385793632,-0.2263413856019111,-0.15565054399526682,0.5126562017263006,-0.7287764142776854,-0.5800777479506913,0.9084000556521399,0.4259746684494973,1.6618382500364095,1.2009231411605605,-0.4751653017848338,0.3710174550950008,-0.8559801137138883,-0.34568586282260266,0.9997415096894692,0.6782222860253859,1.6151926167868296,0.6510880765633851,-0.2744632263590828,0.30762414191518606,0.039577712418552756,0.15033565069776916,-0.24759740741014047,0.7076097863304643,0.14291656059806332,-1.2037664126164547,-0.5578567315119581,0.7751664939687597,2.9433329583662737,-0.6939841389612317,1.3022572447078689,0.5784999338156814,-1.8421196158572062,-0.7327177365614956,-0.6356596133146715,1.6012168573960748,2.6354306627012094,0.33102651154450974,0.47716756766299645,0.4165074356192912,-1.8606660609464225,-0.7663589706478723,-0.7611682538804797
Bearing1_2,acc_00265.csv,-0.2501995409047558,9.280801392155684,-6.027686312340285,1.657806939440782,3.7420548867087393,0.861107180548961,-0.8713136175942603,-0.9081976847281542,0.4137969930055874,0.2539751062024209,3.9983348252357223,3.975773617294414,-0.2659561798331648,0.6040330734009609,-0.974387097182465,-0.5697920461052944,0.04700136697913107,1.2376209306793426,2.258816621368952,4.185268908797007,-0.2593901366314748,0.55938958454471,1.5214605486260404,9.15722368110339,-1.8043939404601026,5.9375261039707246,6.844052177527421,-0.1540184391752459,-0.8643210579483674,-0.9305489187697197,0.2771304751147155,-1.1814498066109758,3.4665866952044446,3.2497731458979087,-1.5393441103949632,-0.734175584507963,-0.9330862621147392,-0.8073065764654599,0.6878319442825093,-0.11502225784348927,0.7850310850529832,6.383021706630226,-2.1382343103620203,-0.7780119977550788,-0.7611682538804797
Bearing1_2,acc_00266.csv,-0.5378780457207374,-0.11351989199215479,0.06801245221790486,-0.370196634009162,-0.01458015967778736,0.4572740440065075,-0.7469498564588323,-0.6176104404011133,0.8531685697188665,0.5943162124723619,2.5266471444677023,0.930592027944756,-0.48054813955240155,0.28803003202788413,-0.8028793634744269,-0.4419400046984686,0.8616326394961711,1.0280551184019118,2.3341912677638468,0.1605177868280165,-0.380781101588589,0.285629192616768,-0.12337344741435102,-0.2021548663772497,-0.06452105744838553,-0.29890182926912995,-0.2864437924550053,-1.3810023888862604,-0.5295046421978421,1.6121112580730665,3.0872223381353243,-0.24211963607225354,0.8399861386107285,-0.19962242941397554,-1.8655994412165977,-0.7313208337228788,-0.5031662422630794,2.064941026893506,3.1482803415226086,0.34379205514376954,0.486466776057671,-0.746756254921212,-1.9569314065182024,-0.7526883104217051,-0.7611682538804797
Bearing1_2,acc_00267.csv,-0.508089979482509,-0.17884216848921142,0.23637052050240928,-0.39750855373277527,-0.3743796107421099,0.28968814678552457,-0.2117024988362671,-0.6653226437675382,0.8585217456432187,0.19340054602942333,1.8190434303872713,0.8272990238528597,-0.4797990910990801,-0.09623799657933405,-0.47284277047883094,-0.3146631902958118,0.8718982976002044,0.885265715005457,1.690796433654203,0.1356828207483076,-0.27105058637384477,-0.07484134688074924,-0.06341223708120491,-0.1592829032378755,-0.09343596483031126,0.007072771768799582,-0.13646508183620162,-1.298140750374635,-0.5334450329400402,1.1283876357751654,3.1332800660599824,-0.5512238616188234,1.159102863494034,0.05954094538651041,-1.858184411745959,-0.7318151972819087,-0.5442697302116569,1.559578416427986,3.0908355543083914,0.4969629409675914,0.7952350539492674,-0.913591556898506,-1.8504286584367664,-0.7650026959635932,-0.7611682538804797
Bearing1_2,acc_00268.csv,-0.48865180421757765,-0.16853530100582786,0.16010289183332632,-0.3241779199543067,-0.397874351690565,0.5037776824485647,-0.6580766549092553,-0.7163568787055646,1.0263996657822563,0.40357949435191337,1.4526698099039383,0.7217451532996214,-0.45246530306944155,0.3158964356373714,-0.7293571324772694,-0.4061856171292095,0.9334933807738945,0.9374330918401568,1.0975110966977075,0.17491969862735415,-0.38391476721716306,0.3145227197985625,0.025987613499204896,0.13600473282336628,-0.15833115021896702,0.7590677504526538,0.2986930125125324,-1.197132001423137,-0.5067417756688148,0.6235057175998694,2.8536412668350004,-0.6704603405949209,1.4890962699347434,0.5021219129810393,-1.838467252869279,-0.7288670802712492,-0.41730150381683284,1.2004565301129524,2.4325750996038358,0.3052269549481045,1.0247365923934137,0.08072602580534566,-1.789618816925664,-0.7572283133026186,-0.7611682538804797
Bearing1_2,acc_00269.csv,-0.24175095426317655,4.997451694599806,-3.2844797975363362,1.3605559775173466,3.560779733151176,0.9669855712427342,-0.9827026571122002,-0.999966784926536,0.5109968931458154,0.0767793558382931,3.6522754068333874,2.8735438852177624,-0.33870184668491937,0.912774251549241,-1.0311506375779944,-1.019920304268673,0.4041515201664501,0.6023981244710321,1.670061480646986,3.5426531186765056,-0.08265164681470549,0.8357300540731453,1.300208612444119,6.492402371753806,-7.119302835196667,4.2196928705503245,5.5817816375773175,-0.26368468808340817,-0.8615635662925332,-0.8972645738551298,0.5165375080073908,-1.2771057842424596,3.7290712793525476,2.974642735993735,-1.7015368590439812,-0.727456415494045,-0.9104683912541245,-0.5796812451036459,1.3149629737919486,-0.3000353310428272,0.9529971624562661,3.54835729244792,-1.3875185512518862,-0.7025574781151268,-0.7611682538804797
Bearing1_2,acc_00270.csv,-0.5651468336825503,-0.178981058938251,0.413381933930419,-0.39058703983021575,-0.4646724630977824,0.2641454919743107,-0.4094122239548901,-0.5000350553932833,0.7794651388937962,0.6431023875355981,2.5350753173692224,1.1416007076701322,-0.48105120209502883,-0.11327204969950434,-0.6434306048515337,-0.1306755361643756,0.6067284604077117,1.2350956938878046,2.3592617623249295,0.36608911486006107,-0.3828618992410879,0.036390272866163906,-0.0907619075199598,-0.11278844748333189,-0.1985224077311445,0.1292469201187886,-0.0580123094919,-1.2506508948519206,-0.20700585087963608,1.0081497087695093,2.4560572806543517,-0.5628386255856608,1.8196458133173123,0.05807480769620492,-1.8644179377603378,-0.7154490723868208,-0.31759687871722087,1.5629801724096357,2.113116568651017,0.5390962472535725,1.5456455503921034,-0.7911291306392041,-1.8145092018637614,-0.7281488055475246,-0.7611682538804797
Bearing1_2,acc_00271.csv,-0.547449596291091,-0.16989890660337323,0.3307386305909247,-0.35728894592060506,-0.3124638874594647,0.44661899678019706,-0.6971587675835814,-0.6147737226309128,1.024076641676481,0.5445095885215753,2.0014448577791617,0.7139685384663889,-0.421343790319445,0.2064835777371501,-0.7502418640178204,-0.11631233894226978,0.7496527856731244,1.0360080457607872,1.731025578149695,0.051974896413465144,-0.29899550481474435,0.18674833094897253,-0.13374770286797363,-0.20226394204336415,-0.05786000397768786,-0.3170815890488257,-0.2265324718320977,-1.3599956823672574,-0.4084908715724526,0.9885576895543001,3.164254055183443,-0.48207248231203353,1.2068633076061173,-0.1328348612861019,-1.8604821640906266,-0.7284049967232035,-0.42467066581769863,1.32733269660669,3.131617190803872,0.515428513668906,0.6762640836080096,-0.6065904633884106,-1.9497884245241284,-0.752905827350147,-0.7611682538804797
